x_lon,y_lat,depth,dts,dto,reg,srn,exclude
14.59375,54.65625,44.0,47.32849655563718,438.2452285583239,24.0,38G4,0
14.735416666666652,54.65625,49.0,46.347379172814264,444.8217063286381,24.0,38G4,0
14.877083333333331,54.65625,52.0,46.35121609714601,451.7235190564793,24.0,38G4,0
15.018750000000011,54.65625,55.0,46.35658725765477,464.91462475814626,25.0,38G5,0
15.160416666666663,54.65625,59.0,47.02995797023071,470.4535826733747,25.0,38G5,0
15.302083333333343,54.65625,56.0,49.38791014034719,477.4701572500425,25.0,38G5,0
15.443749999999994,54.65625,63.0,53.20693955363595,483.4206376922293,25.0,38G5,0
15.585416666666674,54.65625,64.0,49.835138436579236,490.24449434564355,25.0,38G5,0
15.727083333333326,54.65625,61.0,47.241206603018185,497.74863913436013,25.0,38G5,0
15.868750000000006,54.65625,54.0,45.94286765506191,505.68332629082647,25.0,38G5,0
16.010416666666657,54.65625,49.0,39.058606371233154,513.9010554369996,25.0,38G6,0
16.152083333333337,54.65625,40.0,33.08299846204095,522.3121970774122,25.0,38G6,0
16.29374999999999,54.65625,37.0,26.026013140947917,530.8602407197284,25.0,38G6,0
16.43541666666667,54.65625,28.0,20.665764596779017,539.5082193077463,25.0,38G6,0
16.57708333333332,54.65625,24.0,18.537723761848188,548.2311153391007,25.0,38G6,0
16.71875,54.65625,22.0,13.006467723614623,557.0114770142055,25.0,38G6,0
16.86041666666665,54.65625,21.0,9.268861880925863,565.8367998499465,25.0,38G6,3
17.00208333333333,54.65625,12.0,9.115155669717984,576.0346247581448,25.0,38G7,3
17.14375000000001,54.65625,-0.0,0.0,584.4470142903826,25.0,38G7,3
18.56041666666667,54.65625,8.0,9.115155669717984,674.3343694047225,26.0,38G8,3
18.70208333333332,54.65625,16.0,12.993360115185244,687.1546247581446,26.0,38G8,0
18.84375,54.65625,69.0,20.43462475814473,695.5670142903826,26.0,38G8,0
18.98541666666665,54.65625,83.0,28.84701429038081,704.3039693533981,26.0,38G8,0
19.12708333333333,54.65625,88.0,37.58396935339806,713.1827278827077,26.0,38G9,0
19.26875000000001,54.65625,89.0,33.08299846204078,722.1351440012824,26.0,38G9,0
19.410416666666663,54.65625,87.0,26.026013140947768,731.1304831965488,26.0,38G9,0
19.552083333333343,54.65625,75.0,20.665764596778924,740.1529433969412,26.0,38G9,0
19.693749999999994,54.65625,28.0,18.537723761848188,748.2571198825161,26.0,38G9,0
19.835416666666674,54.65625,16.0,12.993360115185244,756.4367394694665,26.0,38G9,0
19.977083333333326,54.65625,1.0,9.268861880925156,764.7743959700321,26.0,38G9,3
20.118750000000006,54.65625,5.0,9.115155669716348,773.2329532387859,26.0,38H0,3
20.260416666666657,54.65625,-0.0,0.0,781.7857211704516,26.0,38H0,3
20.402083333333337,54.65625,1.0,9.115155669716142,796.0703020700397,26.0,38H0,5
20.82708333333332,54.65625,-0.0,0.0,823.4155929600923,26.0,38H0,5
10.060416666666669,54.73958333333334,22.0,9.096452138220288,324.20296935954576,22.0,38G0,0
10.20208333333332,54.73958333333334,24.0,18.192895006990987,324.2060566062125,22.0,38G0,0
10.34375,54.73958333333334,18.0,20.401276990171052,324.2098297807375,22.0,38G0,0
10.485416666666652,54.73958333333334,20.0,12.98025270806569,324.2142888069667,22.0,38G0,0
10.627083333333331,54.73958333333334,17.0,9.268861880922325,324.21943359491803,22.0,38G0,0
10.768750000000011,54.73958333333334,29.0,9.268861880922325,324.22526404079076,22.0,38G0,0
10.910416666666663,54.73958333333334,12.0,12.980252708064404,324.23178002697523,22.0,38G0,0
11.052083333333343,54.73958333333334,5.0,9.09645213821845,324.3948869679898,22.0,38G1,0
11.193749999999994,54.73958333333334,-0.0,0.0,325.34504523415023,22.0,38G1,3
12.043749999999989,54.73958333333334,5.0,9.096452138218552,334.3116351187699,24.0,38G2,0
12.185416666666669,54.73958333333334,17.0,12.98025270806569,335.7634543622014,24.0,38G2,0
12.32708333333332,54.73958333333334,20.0,20.401276990171052,337.8967532411804,24.0,38G2,0
12.46875,54.73958333333334,19.0,25.947368099457027,340.6747036158206,24.0,38G2,0
12.610416666666652,54.73958333333334,18.0,29.247913625015755,344.0531986184164,24.0,38G2,0
12.752083333333331,54.73958333333334,21.0,33.036586808854196,351.8977237618482,24.0,38G2,0
12.893750000000011,54.73958333333334,24.0,25.999797761553914,354.0010262261797,24.0,38G2,0
13.035416666666663,54.73958333333334,25.0,20.43462475814473,359.30736809945705,24.0,38G3,0
13.177083333333343,54.73958333333334,30.0,12.993360115185316,366.3037101036038,24.0,38G3,0
13.318749999999994,54.73958333333334,37.0,9.268861880925156,372.26131623108097,24.0,38G3,0
13.460416666666674,54.73958333333334,36.0,12.993360115186531,379.0650043373098,24.0,38G3,0
13.602083333333326,54.73958333333334,41.0,18.53772376185102,386.5487727946248,24.0,38G3,0
13.743750000000006,54.73958333333334,40.0,20.65751333305119,393.66945601872305,24.0,38G3,0
13.885416666666657,54.73958333333334,38.0,25.999797761553914,399.82509882495947,24.0,38G3,0
14.027083333333337,54.73958333333334,27.0,33.036586808854196,406.38510587619294,24.0,38G4,0
14.168749999999989,54.73958333333334,26.0,40.90245616437724,412.5436131619089,24.0,38G4,0
14.310416666666669,54.73958333333334,16.0,46.28613979574198,419.0945341050155,24.0,38G4,0
14.45208333333332,54.73958333333334,12.0,41.50224000984729,425.2518927288734,24.0,38G4,0
14.59375,54.73958333333334,41.0,38.29609536013498,431.8532191248131,24.0,38G4,0
14.735416666666652,54.73958333333334,48.0,37.0792767772317,438.8151467259472,24.0,38G4,0
14.877083333333331,54.73958333333334,55.0,37.08406278810137,446.0708485988646,24.0,38G4,0
15.018750000000011,54.73958333333334,56.0,37.0907621657886,453.5671128381023,25.0,38G5,0
15.160416666666663,54.73958333333334,63.0,37.927287949902,464.88127699017116,25.0,38G5,0
15.302083333333343,54.73958333333334,66.0,40.80883080878742,470.4273680994571,25.0,38G5,0
15.443749999999994,54.73958333333334,68.0,45.347196293495365,477.4237101036023,25.0,38G5,0
15.585416666666674,54.73958333333334,71.0,51.10283935351179,485.2490649031474,25.0,38G5,0
15.727083333333326,54.73958333333334,68.0,56.36124112905409,493.5080471596417,25.0,38G5,0
15.868750000000006,54.73958333333334,57.0,52.05178631267402,502.01419219728535,25.0,38G5,0
16.010416666666657,54.73958333333334,48.0,45.88342644436782,510.6722543897037,25.0,38G6,0
16.152083333333337,54.73958333333334,43.0,39.019283096864974,519.429575321639,25.0,38G6,0
16.29374999999999,54.73958333333334,39.0,33.26000920986937,528.2550029670296,25.0,38G6,0
16.43541666666667,54.73958333333334,40.0,29.265368468023976,537.1290456664835,25.0,38G6,0
16.57708333333332,54.73958333333334,33.0,25.999797761553843,546.0389290415045,25.0,38G6,0
16.71875,54.73958333333334,32.0,20.657513333050378,554.975951369966,25.0,38G6,0
16.86041666666665,54.73958333333334,28.0,18.53772376185102,563.9339891529196,25.0,38G6,0
17.00208333333333,54.73958333333334,19.0,12.993360115186531,573.7928950069911,25.0,38G7,0
17.14375000000001,54.73958333333334,19.0,9.268861880925156,582.8893193368395,25.0,38G7,3
17.285416666666663,54.73958333333334,2.0,9.268861880925156,591.9857158582292,25.0,38G7,3
17.427083333333343,54.73958333333334,2.0,9.09645213821845,601.0820753015463,25.0,38G7,3
18.41874999999999,54.73958333333334,4.0,9.096452138218654,664.7547745398391,26.0,38G8,3
18.70208333333332,54.73958333333334,25.0,9.09645213821845,684.9128950069909,26.0,38G8,3
18.84375,54.73958333333334,86.0,18.192895006991087,694.0093193368396,26.0,38G8,0
18.98541666666665,54.73958333333334,93.0,27.289319336837654,703.1057158582292,26.0,38G8,0
19.12708333333333,54.73958333333334,97.0,36.38571585822918,712.2020753015461,26.0,38G9,0
19.26875000000001,54.73958333333334,101.0,39.019283096864825,719.9087727946264,26.0,38G9,0
19.410416666666663,54.73958333333334,100.0,33.26000920986925,727.8232222408741,26.0,38G9,0
19.552083333333343,54.73958333333334,89.0,27.289319336837654,736.0209262087649,26.0,38G9,0
19.693749999999994,54.73958333333334,34.0,18.192895006991087,744.4122454039331,26.0,38G9,0
19.835416666666674,54.73958333333334,28.0,9.09645213821845,752.9406390155481,26.0,38G9,3
9.777083333333337,54.82291666666666,23.0,9.077729364118857,316.8606533867149,22.0,38F9,0
9.918749999999989,54.82291666666666,25.0,9.268861880922325,315.47080952826525,22.0,38F9,0
10.060416666666669,54.82291666666666,8.0,12.967145613947292,314.93464384054437,22.0,38G0,0
10.20208333333332,54.82291666666666,29.0,20.367909160264546,314.93803274853224,22.0,38G0,0
10.34375,54.82291666666666,21.0,18.15544945885263,314.9421745789162,22.0,38G0,0
10.485416666666652,54.82291666666666,14.0,9.07772936411896,314.94706923076774,22.0,38G0,0
10.910416666666663,54.82291666666666,7.0,9.077729364117125,314.9662688311062,22.0,38G0,0
11.052083333333343,54.82291666666666,1.0,9.077729364117024,315.14527373950006,22.0,38G1,0
11.760416666666657,54.82291666666666,-0.0,0.0,324.28489687851896,22.0,38G1,3
12.185416666666669,54.82291666666666,8.0,9.07772936411896,326.6935134614485,24.0,38G2,0
12.32708333333332,54.82291666666666,22.0,12.967145613946009,329.00345861811076,24.0,38G2,0
12.46875,54.82291666666666,21.0,18.537723761851726,332.0005885923213,24.0,38G2,0
12.610416666666652,54.82291666666666,16.0,20.632790534984867,335.6304137478467,24.0,38G2,0
12.752083333333331,54.82291666666666,19.0,25.921154263513543,339.8343455933309,24.0,38G2,0
12.893750000000011,54.82291666666666,21.0,32.897245688889505,346.3271456139474,24.0,38G2,0
13.035416666666663,54.82291666666666,31.0,25.97358267337463,353.7279091602646,24.0,38G3,0
13.177083333333343,54.82291666666666,43.0,20.64926718419806,359.28115426351354,24.0,38G3,0
13.318749999999994,54.82291666666666,44.0,18.53772376184748,366.25724568888796,24.0,38G3,0
13.460416666666674,54.82291666666666,45.0,20.649267184198823,374.06230917967207,24.0,38G3,0
13.602083333333326,54.82291666666666,45.0,25.97358267337456,380.74803384024415,24.0,38G3,0
13.743750000000006,54.82291666666666,44.0,29.25954536634988,386.847885769667,24.0,38G3,0
13.885416666666657,54.82291666666666,42.0,33.23951003301086,393.4488486025106,24.0,38G3,0
14.027083333333337,54.82291666666666,39.0,38.97996009251368,399.56436117920236,24.0,38G4,0
14.168749999999989,54.82291666666666,30.0,45.823968528237394,406.1499537837569,24.0,38G4,0
14.310416666666669,54.82291666666666,18.0,39.235721970818375,412.2718375929264,24.0,38G4,0
14.45208333333332,54.82291666666666,17.0,33.471428239303854,418.90841646170463,24.0,38G4,0
14.59375,54.82291666666666,15.0,29.411200687920708,425.9490556525363,24.0,38G4,0
14.735416666666652,54.82291666666666,41.0,27.811680589184576,433.30837647642363,24.0,38G4,0
14.877083333333331,54.82291666666666,49.0,27.818047959935164,440.9209591650432,24.0,38G4,0
15.018750000000011,54.82291666666666,56.0,27.826959831222943,448.73665562335106,25.0,38G5,0
15.160416666666663,54.82291666666666,64.0,28.93034579059313,457.4471456139462,25.0,38G5,0
15.302083333333343,54.82291666666666,68.0,32.60949049553829,464.8479091602647,25.0,38G5,0
15.443749999999994,54.82291666666666,72.0,38.12585283334799,473.22065702870015,25.0,38G5,0
15.585416666666674,54.82291666666666,76.0,44.80589984103072,481.9188316172536,25.0,38G5,0
15.727083333333326,54.82291666666666,75.0,52.20479498605041,490.75927839991436,25.0,38G5,0
15.868750000000006,54.82291666666666,67.0,58.75102278245121,499.6736484517248,25.0,38G5,0
16.010416666666657,54.82291666666666,51.0,51.999355195609574,508.6311034581047,25.0,38G6,0
16.152083333333337,54.82291666666666,39.0,46.06893375654186,517.6157845012575,25.0,38G6,0
16.29374999999999,54.82291666666666,36.0,41.31496331669023,526.6187270722165,25.0,38G6,0
16.43541666666667,54.82291666666666,28.0,38.179487159567984,535.6344891387517,25.0,38G6,0
16.57708333333332,54.82291666666666,28.0,33.2395100330108,544.6595777659994,25.0,38G6,0
16.71875,54.82291666666666,31.0,29.259545366349304,553.6916484522255,25.0,38G6,0
16.86041666666665,54.82291666666666,33.0,25.97358267337592,562.7290686025424,25.0,38G6,0
17.00208333333333,54.82291666666666,23.0,20.649267184198823,573.7554494588527,25.0,38G7,0
17.14375000000001,54.82291666666666,24.0,18.53772376184748,582.8331510147934,25.0,38G7,0
17.285416666666663,54.82291666666666,16.0,18.53772376184748,591.9108247624696,25.0,38G7,0
17.427083333333343,54.82291666666666,19.0,12.980252708064333,600.9884614323329,25.0,38G7,0
17.568749999999994,54.82291666666666,17.0,9.268861880922325,610.0660517547143,25.0,38G7,3
17.710416666666674,54.82291666666666,16.0,9.268861880922325,619.1435864598121,25.0,38G7,3
17.852083333333326,54.82291666666666,5.0,9.077729364118857,628.2210562776486,25.0,38G7,3
18.135416666666657,54.82291666666666,2.0,9.077729364117024,646.207906184602,26.0,38G8,3
18.41874999999999,54.82291666666666,13.0,9.077729364117227,663.5756186200618,26.0,38G8,3
18.56041666666667,54.82291666666666,20.0,9.268861880922325,672.3425599636007,26.0,38G8,3
18.70208333333332,54.82291666666666,59.0,12.980252708064333,684.8754494588526,26.0,38G8,0
18.84375,54.82291666666666,93.0,20.401276990171144,692.6411542635136,26.0,38G8,0
18.98541666666665,54.82291666666666,99.0,28.793857281980888,699.617245688888,26.0,38G8,0
19.12708333333333,54.82291666666666,103.0,37.511433173850214,707.4223091796721,26.0,38G9,0
19.26875000000001,54.82291666666666,106.0,45.38846143233079,715.6613065122941,26.0,38G9,0
19.410416666666663,54.82291666666666,106.0,36.310824762469544,724.1477483688644,26.0,38G9,0
19.552083333333343,54.82291666666666,91.0,27.233151014791556,732.7863202897928,26.0,38G9,0
19.693749999999994,54.82291666666666,51.0,18.155449458852733,741.5243066835911,26.0,38G9,0
19.835416666666674,54.82291666666666,25.0,9.077729364117024,750.3305143495976,26.0,38G9,3
10.060416666666669,54.90625,5.0,9.058987387019835,305.66643749092447,22.0,38G0,0
10.20208333333332,54.90625,33.0,18.117965504836867,305.6701950722813,22.0,38G0,0
10.34375,54.90625,10.0,20.077426538931505,305.6747874418756,22.0,38G0,0
10.485416666666652,54.90625,1.0,12.954038944849755,305.68021446185617,22.0,38G0,0
10.627083333333331,54.90625,1.0,9.058987387019835,305.6864759693568,22.0,38G0,0
10.910416666666663,54.90625,14.0,9.058987387018107,305.7015016705289,22.0,38G0,0
11.477083333333326,54.90625,-0.0,0.0,312.0444470780267,22.0,38G1,3
11.618750000000006,54.90625,3.0,9.058987387018107,315.7399709910521,22.0,38G1,0
12.043749999999989,54.90625,8.0,9.058987387018107,315.9371283464426,24.0,38G2,0
12.32708333333332,54.90625,21.0,9.058987387018004,320.1798276525937,24.0,38G2,0
12.46875,54.90625,21.0,9.268861880925863,323.431975571572,24.0,38G2,0
12.610416666666652,54.90625,20.0,12.954038944848476,327.35011706914923,24.0,38G2,0
12.752083333333331,54.90625,23.0,20.33452145269854,331.8628482979819,24.0,38G2,0
12.893750000000011,54.90625,33.0,28.68741374135606,336.8999685558776,24.0,38G2,0
13.035416666666663,54.90625,42.0,33.21901920914038,342.395526712998,24.0,38G3,0
13.177083333333343,54.90625,44.0,29.2537270679753,353.69452145269855,24.0,38G3,0
13.318749999999994,54.90625,46.0,27.806585642773346,361.1766271863236,24.0,38G3,0
13.460416666666674,54.90625,47.0,29.253727067975838,367.87801098285814,24.0,38G3,0
13.602083333333326,54.90625,47.0,33.21901920914032,373.8870606746348,24.0,38G3,0
13.743750000000006,54.90625,46.0,38.175026083372586,380.54529058945207,24.0,38G3,0
13.885416666666657,54.90625,46.0,41.2984709322799,386.5994460308372,24.0,38G3,0
14.027083333333337,54.90625,44.0,46.035649793381715,393.2300721360102,24.0,38G4,0
14.168749999999989,54.90625,41.0,41.10944312551508,399.30532130761554,24.0,38G4,0
14.310416666666669,54.90625,36.0,33.29113316177066,405.9930855901911,24.0,38G4,0
14.45208333333332,54.90625,22.0,26.268997041126752,413.1394515201715,24.0,38G4,0
14.59375,54.90625,20.0,20.863125471393687,420.6318064955454,24.0,38G4,0
14.735416666666652,54.90625,14.0,18.54534951962467,428.38832180799244,24.0,38G4,0
14.877083333333331,54.90625,41.0,18.554877309542174,436.34930176211725,24.0,38G4,0
15.018750000000011,54.90625,49.0,18.568208001968802,444.47077678969737,25.0,38G5,0
15.160416666666663,54.90625,51.0,20.181034553940165,452.7199602708853,25.0,38G5,0
15.302083333333343,54.90625,66.0,25.163868208765553,462.59796550483696,25.0,38G5,0
15.443749999999994,54.90625,72.0,31.978363692307113,471.6569250842238,25.0,38G5,0
15.585416666666674,54.90625,75.0,39.692052130148255,480.71585685589747,25.0,38G5,0
15.727083333333326,54.90625,75.0,47.872202471607274,489.7747515504852,25.0,38G5,0
15.868750000000006,54.90625,74.0,56.315886819677274,498.8335998985097,25.0,38G5,0
16.010416666666657,54.90625,67.0,58.94403082771327,507.8923926303471,25.0,38G6,0
16.152083333333337,54.90625,51.0,53.79601657602171,516.9511204762119,25.0,38G6,0
16.29374999999999,54.90625,30.0,49.794048878023816,526.0097741661164,25.0,38G6,0
16.43541666666667,54.90625,17.0,46.035649793380635,535.068344429856,25.0,38G6,0
16.57708333333332,54.90625,17.0,41.29847093227985,544.1268219969671,25.0,38G6,0
16.71875,54.90625,15.0,38.175026083372146,552.7082993682548,25.0,38G6,0
16.86041666666665,54.90625,13.0,33.219019209141386,560.9155959180268,25.0,38G6,0
17.00208333333333,54.90625,31.0,29.253727067975838,573.717965504837,25.0,38G7,0
17.14375000000001,54.90625,24.0,27.806585642773346,582.7769250842256,25.0,38G7,0
17.285416666666663,54.90625,31.0,25.947368099457098,591.8358568558973,25.0,38G7,0
17.427083333333343,54.90625,30.0,20.64102622617887,600.5474894871784,25.0,38G7,0
17.568749999999994,54.90625,24.0,18.537723761848188,608.9134402750426,25.0,38G7,0
17.710416666666674,54.90625,18.0,18.537723761848188,617.4692923045977,25.0,38G7,0
17.852083333333326,54.90625,21.0,12.967145613947292,626.145956782232,25.0,38G7,0
17.993750000000006,54.90625,27.0,9.268861880925863,634.9037594690527,25.0,38G7,3
18.135416666666657,54.90625,24.0,12.967145613946009,643.7184809817172,26.0,38G8,0
18.277083333333337,54.90625,20.0,9.268861880925863,652.5745700643818,26.0,38G8,3
18.41874999999999,54.90625,20.0,12.967145613946151,660.9629598695213,26.0,38G8,0
18.56041666666667,54.90625,33.0,18.537723761848188,669.1249901814132,26.0,38G8,0
18.70208333333332,54.90625,86.0,20.64102622617887,677.406724787072,26.0,38G8,0
18.84375,54.90625,97.0,25.947368099457098,687.0545214526986,26.0,38G8,0
18.98541666666665,54.90625,100.0,32.94371010360229,695.4074137413544,26.0,38G8,0
19.12708333333333,54.90625,103.0,40.769064903147225,704.0861649186381,26.0,38G9,0
19.26875000000001,54.90625,107.0,45.29475155048493,712.9074239885828,26.0,38G9,0
19.410416666666663,54.90625,105.0,36.23585685589729,721.8027400311765,26.0,38G9,0
19.552083333333343,54.90625,89.0,27.176925084223775,730.7412225268729,26.0,38G9,0
